t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
3.0886982179999904,1775580743,676856807,-0.0304346110016109,0.010115575588998768,-0.04619451962097712,0.04109850675298125,0.33335103888930434,-0.239879309392191,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.003325223922729492,0.03178579678458306,True,0.14552807149104646,1.1092085416673998,,False,0.18909009197106513,-0.048639708311343045,-2.1835662387599744,-0.12709627201494977,-0.12709627201494977,-0.2572303382177527,False,0.12130923548666524,tracking,high,23.30300306570217,21.27277640008707,-4.412718340373476,-4.412718340373476,4.0000000000000036,True,tracking
3.0976430460000017,1775580743,718160483,-0.028739386177824577,0.023865587470370025,-0.05608902412058073,0.04109850675298125,0.33335103888930434,-0.239879309392191,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.04015016555786133,0.0317081376946011,True,0.15682091578590585,1.100064493578742,,False,0.20859412761032994,0.0,-0.6737180715318412,-0.03919713513730965,0.0,0.0,False,0.037428781751768954,tracking,high,23.30300306570217,21.422963257997473,-4.412718340373476,-4.412718340373476,4.0000000000000036,True,tracking
3.127141463000015,1775580743,748523793,-0.02749153820674632,0.03398691426297114,-0.06337232789917813,0.04109850675298125,0.33335103888930434,-0.239879309392191,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.02238917350769043,0.01561127974612652,True,0.17974708645550683,1.077138322909141,,False,0.19240604251810425,0.024395325761723242,2.178324031571515,0.12679085044549882,0.12679085044549882,0.12679085044549882,False,0.12101800175397306,tracking,high,23.413534750603475,21.422963257997473,2.1783240315715147,-2.24605167370681,2.2460516737068126,True,tracking
3.173248445000013,1775580743,753943148,0.00984477385188389,0.002760332113673561,-0.07975979263776317,0.04150533145941927,0.34890990494173596,-0.25896626511117105,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.025379657745361328,0.026861203688302485,True,0.18067951107423977,1.076205898290408,,False,0.20809732203154158,0.0,0.9769426536900317,0.05684172837730418,0.0,0.0,False,0.05427459187166843,tracking,high,23.936577401051387,21.568554945889492,0.0,-0.0702279803723973,0.07022798037239042,True,tracking
3.181126900999999,1775580743,802447718,0.011855657397887501,0.019664598679307626,-0.09230639769237436,0.04150533145941927,0.34890990494173596,-0.25896626511117105,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.025379657745361328,0.026861203688302485,True,0.18067951107423977,1.076205898290408,,False,0.20809732203154158,0.0,0.9769426536900317,0.05684172837730418,0.0,0.0,False,0.05427459187166843,tracking,high,23.936577401051387,21.74988431081449,0.0,0.0,0.0,False,tracking
3.194008494000002,1775580743,815470612,0.01239642455455113,0.024210497015563427,-0.09568043292909784,0.04150533145941927,0.34890990494173596,-0.25896626511117105,corrected,0.0,tracking,1.2452554576634076,1.251479500752245,0.8937752849601918,tracking,tracking,-5.760289159403662,-1.330288071326239,4.430001088077423,True,tracking,0.0,0.004990816116333008,0.017637119218898937,True,0.22117598247168696,1.0357094268929607,,False,0.17402048564401426,0.044514818498168886,4.38831452185835,0.2558021737120698,0.2558021737120698,0.2558021737120698,False,0.24379525121435275,tracking,high,22.800682854800478,21.74988431081449,4.38831452185835,1.0833333333333333,-1.083333333333325,True,tracking
3.262231775999993,1775580743,830681709,0.06051957821959257,-0.007767101205356015,-0.10566267280305801,0.04425619523950993,0.36909109859847017,-0.27917521487609054,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.058417320251464844,0.022690453968825654,True,0.22173279253452655,1.0351526168301213,,False,0.1803512812656441,0.04368635922386365,4.009899928225953,0.23366815089993764,0.23366815089993764,0.2422292701071354,False,0.22277221823477517,tracking,high,23.01170937552147,21.909416026728895,4.156308585106296,4.156308585106296,-4.156308585106299,True,tracking
3.2733514560000003,1775580743,891434178,0.06320571557322813,0.014634946270126674,-0.1226072603083666,0.04425619523950993,0.36909109859847017,-0.27917521487609054,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.058417320251464844,0.022690453968825654,True,0.22173279253452655,1.0351526168301213,,False,0.1803512812656441,0.04368635922386365,4.009899928225953,0.23366815089993764,0.23366815089993764,0.2422292701071354,False,0.22277221823477517,tracking,high,23.01170937552147,21.909416026728895,4.156308585106296,4.156308585106296,-4.156308585106299,True,tracking
3.350998906000001,1775580743,907633378,0.08794798981674898,-0.018389218132485313,-0.12662345759958718,0.05579591790935008,0.3914053046689791,-0.28978279218259406,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.04914975166320801,0.012295496546323576,True,0.2524287242931855,0.9969694029968303,,False,0.15213222399275284,0.05261847548590158,7.9913805745378905,0.46795809731083976,0.46795809731083976,0.345873307475004,False,0.44396558747432724,tracking,high,22.071074133091763,22.005760782220303,5.923924847176067,5.923924847176067,-5.923924847176068,True,tracking
3.3601851909999993,1775580743,980373365,0.09200343647633559,0.010059517811659643,-0.1476859062624426,0.05579591790935008,0.3914053046689791,-0.28978279218259406,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.08247542381286621,0.012295496546323576,True,0.2524287242931855,0.9969694029968303,,False,0.15336421223805427,0.05606539439024852,7.9913805745378905,0.46795809731083976,0.46795809731083976,0.3655702563986894,False,0.44396558747432724,tracking,high,22.112140407935144,22.005760782220303,6.2586772294718,6.2586772294718,-6.258677229471799,True,tracking
3.3625349330000063,1775580743,982027659,0.09209621008823873,0.010710319612092196,-0.14816773714372383,0.05579591790935008,0.3914053046689791,-0.28978279218259406,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.08247542381286621,0.012295496546323576,True,0.2524287242931855,0.9969694029968303,,False,0.15336421223805427,0.05606539439024852,7.9913805745378905,0.46795809731083976,0.46795809731083976,0.3655702563986894,False,0.44396558747432724,tracking,high,22.112140407935144,22.005760782220303,6.2586772294718,6.2586772294718,-6.258677229471799,True,tracking
3.4171030260000066,1775580743,984945547,0.14069999149212137,-0.03156817190416626,-0.14956206402101035,0.06252024778628772,0.41677625545450636,-0.24139562880657198,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.02520608901977539,0.01177476761207603,True,0.28191842496353475,0.9674797023264812,,False,0.15200232884294848,0.05942008965843039,8.387097800135312,0.4914568802546192,0.4914568802546192,0.3909156531399219,False,0.46594987778529506,tracking,high,22.06674429476495,22.01740447503866,6.688792338187784,6.688792338187784,-6.688792338187782,True,tracking
3.42941204600001,1775580744,46400798,0.1445382537555323,-0.005981315961672708,-0.16438189864111288,0.06252024778628772,0.41677625545450636,-0.24139562880657198,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.058533668518066406,0.01177476761207603,True,0.28191842496353475,0.9674797023264812,,False,0.15321378330007288,0.06227810775139192,8.387097800135312,0.4914568802546192,0.4914568802546192,0.406478493057108,False,0.46594987778529506,tracking,high,22.06674429476495,22.01740447503866,6.688792338187784,6.688792338187784,-6.688792338187782,True,tracking
3.431184459999997,1775580744,49174074,0.14471244513880605,-0.004820110831753332,-0.16505446536928367,0.06252024778628772,0.41677625545450636,-0.24139562880657198,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.058533668518066406,0.01177476761207603,True,0.28191842496353475,0.9674797023264812,,False,0.15321378330007288,0.06227810775139192,8.387097800135312,0.4914568802546192,0.4914568802546192,0.406478493057108,False,0.46594987778529506,tracking,high,22.10712611000243,22.01740447503866,6.952524358992527,6.952524358992527,-6.952524358992528,True,tracking
3.4715542110000115,1775580744,60026408,0.19005233647984868,-0.041793410746942095,-0.15061433313545783,0.05128894220647643,0.4306462804250706,-0.12466094430087749,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.024752140045166016,0.002374173361824391,True,0.33464706787726733,0.9147510594127486,,False,0.14520060100924564,0.06623867814851925,9.878102940729962,0.5804471609518675,0.5804471609518675,0.4561873552045525,False,0.54878349670722,tracking,high,21.840020033641522,22.023901015184578,7.792871170307436,7.792871170307436,-7.792871170307435,True,tracking
3.4793704980000086,1775580744,100681407,0.19213459731400506,-0.02430976135728834,-0.1556753968014168,0.05128894220647643,0.4306462804250706,-0.12466094430087749,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.024752140045166016,0.002374173361824391,True,0.33464706787726733,0.9147510594127486,,False,0.14520060100924564,0.06623867814851925,9.878102940729962,0.5804471609518675,0.5804471609518675,0.4561873552045525,False,0.54878349670722,tracking,high,21.840020033641522,22.01040850308139,7.792871170307436,7.792871170307436,-7.792871170307435,True,tracking
3.493849076999993,1775580744,115227072,0.19288045861301534,-0.018047156196926293,-0.15748825879178086,0.05128894220647643,0.4306462804250706,-0.12466094430087749,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.0064525604248046875,0.03463232514565627,True,0.33754822461851836,0.7377587490137194,,False,0.12526938337691254,0.07305213295872744,13.997500825419305,0.8309389099386463,0.8309389099386463,0.583160314112244,False,0.7776389347455169,tracking,high,21.17564611256375,22.01040850308139,9.923359871670897,8.87620450364077,-8.876204503640768,True,tracking
3.5479876450000063,1775580744,137341772,0.23617615725008062,-0.05222704549882641,-0.15657015477879965,0.04735418788017629,0.4339713914739476,-0.032851915218997586,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.025357723236083984,0.028147552974278706,True,0.338655368615228,0.7366516050170098,,False,0.12717905505459023,0.07836435819904174,13.600637169702672,0.8064574419183509,0.8064574419183509,0.6161734584787147,False,0.7555909538723706,tracking,high,21.239301835153007,21.897900316838854,10.473020847986975,10.473020847986975,-10.473020847986971,True,tracking
3.560675868000004,1775580744,178387880,0.23811709791852537,-0.03443954326597831,-0.157916680210641,0.04735418788017629,0.4339713914739476,-0.032851915218997586,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.037661075592041016,0.06456623129706929,True,0.38011757986208117,0.6951893937701566,,False,0.08795804507014168,0.08140635449447266,26.785315774549588,1.6827156882446337,1.0830656541096877,0.9255134584852993,True,1.4880730985860882,tracking,high,19.931934835671388,21.897900316838854,15.51752885851866,11.572941162985545,-11.572941162985543,True,tracking
3.56186261900001,1775580744,181922024,0.23828479004398512,-0.03290275025394043,-0.15803301643632894,0.04735418788017629,0.4339713914739476,-0.032851915218997586,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.037661075592041016,0.06456623129706929,True,0.38011757986208117,0.6951893937701566,,False,0.08795804507014168,0.08140635449447266,26.785315774549588,1.6827156882446337,1.0830656541096877,0.9255134584852993,True,1.4880730985860882,tracking,high,19.931934835671388,21.897900316838854,15.51752885851866,11.572941162985545,-11.572941162985543,True,tracking
3.593984903000006,1775580744,215188027,0.2398599421732277,-0.018467470252090473,-0.15912577647558543,0.04735418788017629,0.4339713914739476,-0.032851915218997586,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.025294065475463867,0.04515743443880072,True,0.3832388558433339,0.6920681177889039,,False,0.12040832485346463,0.08632275752762791,15.156428042489846,0.9029251491620615,0.9029251491620615,0.7169168546500551,False,0.8420237801383248,tracking,high,21.013610828448822,21.757203891173848,12.137990518143058,12.137990518143058,-12.137990518143058,True,tracking
3.671463251000006,1775580744,214140836,0.30141864507286176,-0.06122042542494796,-0.14282482923460593,0.03497515562095093,0.416576722613924,0.08760676730192207,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.05869555473327637,0.04343541876902801,True,0.26760751541340405,0.7891010107785279,,False,0.11828236914762988,0.09315905705690405,15.48779618113232,0.9236505981081722,0.9236505981081722,0.7875988427373393,False,0.8604331211740177,tracking,high,20.94274563825433,21.655748953247347,13.29401294828217,13.236562504540826,-13.236562504540823,True,tracking
3.679701625000007,1775580744,300383006,0.3044330948497434,-0.02531637907424627,-0.13527414946040625,0.03497515562095093,0.416576722613924,0.08760676730192207,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.05869555473327637,0.04343541876902801,True,0.26760751541340405,0.7891010107785279,,False,0.11828236914762988,0.09315905705690405,15.48779618113232,0.9236505981081722,0.9236505981081722,0.7875988427373393,False,0.8604331211740177,tracking,high,20.94274563825433,21.6035522654777,13.29401294828217,13.29401294828217,-13.29401294828217,True,tracking
3.6994988920000083,1775580744,291042279,0.36564983913646726,-0.06559770509074958,-0.13118290093328172,0.027816211124599623,0.4137197646954971,0.1256978543225954,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.00674748420715332,0.058486352324837294,True,0.33061879997807897,0.726089726213853,,False,0.08431058953622272,0.09282692947145738,25.508706337677953,1.5905402364383512,1.0830656541096877,1.1010115097294597,True,1.4171503520932196,tracking,high,19.810352984540756,21.6035522654777,18.27856764184242,14.377346281615504,-14.377346281615504,True,tracking
3.7082656759999963,1775580744,328578741,0.3666923607935443,-0.05009193355616297,-0.1264718806296024,0.027816211124599623,0.4137197646954971,0.1256978543225954,corrected,0.0,tracking,1.2516577365759836,1.2568854093646482,0.9549426526615655,tracking,tracking,-8.82629449215434,-1.08147524889691,7.744819243257429,True,tracking,0.0,0.00674748420715332,0.058486352324837294,True,0.33061879997807897,0.726089726213853,,False,0.08431058953622272,0.09282692947145738,25.508706337677953,1.5905402364383512,1.0830656541096877,1.1010115097294597,True,1.4171503520932196,tracking,high,19.810352984540756,21.6035522654777,18.27856764184242,14.377346281615504,-14.377346281615504,True,tracking
