t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
4.298285494999988,1775229184,519656300,0.09741898786020615,0.22347484775158638,-0.11413298361378707,0.03899364245168901,0.15160438944036195,-0.12148660383817039,corrected,0.0,tracking,1.4557732120346527,1.494091562579591,0.9727585801424214,tracking,tracking,0.0,0.0188748836517334,0.010505415265523456,0.11047368555004346,-0.27345667042952704,-34.66578994251521,-2.30516612633185,-2.475310469348413,tracking,high,16.761842138751085,16.778550113258547,-36.59732629025779,-35.842311253851754,tracking
4.309464864999995,1775229184,519629626,0.07767584714952179,0.2041046725251379,-0.1274516522947911,0.040932941330774325,0.16034192829867994,-0.1256971582796385,corrected,0.0,tracking,1.4557732120346527,1.494091562579591,0.9727585801424214,tracking,tracking,0.0,0.0188748836517334,0.010505415265523456,0.11047368555004346,-0.27345667042952704,-34.66578994251521,-2.30516612633185,-2.475310469348413,tracking,high,16.761842138751085,16.77734807363515,-36.59732629025779,-36.59732629025779,tracking
4.3384760939999865,1775229184,553305013,0.07905304222520448,0.2094994012423823,-0.13168075242251337,0.040932941330774325,0.16034192829867994,-0.1256971582796385,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025583267211914062,0.01519924798650211,0.09218572338766523,-0.25397304309734997,-28.265003185682833,-1.7921896177687602,-2.7550149173243073,tracking,high,16.30464308469163,16.77734807363515,-39.57388389554946,-37.681285595258025,tracking
4.365661276999987,1775229184,586530566,0.08041194860935363,0.21482248976053012,-0.13585369151025953,0.040932941330774325,0.16034192829867994,-0.1256971582796385,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.02543783187866211,0.013786695675986817,0.09497464321640214,-0.24015931481716868,-29.24112512574075,-1.8660781678708749,-2.528667723130684,tracking,high,16.374366080410056,16.742838219413144,-37.183965559467104,-37.68834273192522,tracking
4.417081947000014,1775229184,597052743,0.08367393295515711,0.20197774076918767,-0.13905432219684802,0.045010101243941246,0.16877242531773376,-0.12852763839588427,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025599241256713867,0.014997004385842607,0.09759170578107462,-0.23095180291655626,-30.15709702337612,-1.9367062949885467,-2.3665105663246164,tracking,high,16.439792644526865,16.69586768658996,-35.37296790228437,-35.37296790228437,tracking
4.424069540000005,1775229184,645096893,0.08583392855597234,0.21007698263157504,-0.14522225174700984,0.045010101243941246,0.16877242531773376,-0.12852763839588427,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025599241256713867,0.014997004385842607,0.09759170578107462,-0.23095180291655626,-30.15709702337612,-1.9367062949885467,-2.3665105663246164,tracking,high,16.439792644526865,16.69586768658996,-35.37296790228437,-35.37296790228437,tracking
4.466105639999995,1775229184,649953120,0.12883776942444983,0.1964407716379044,-0.14813716652114098,0.048525741794589156,0.17375203404766457,-0.13449290383413326,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.03353428840637207,0.015323791478245065,0.09573552467438573,-0.212282773920497,-29.507433636035003,-1.8864802075494693,-2.2173876901234943,tracking,high,16.393388116859644,16.677173488058806,-33.632498595809636,-34.37107701771293,tracking
4.4693842000000075,1775229184,690732681,0.13081164288076502,0.203508453971113,-0.15360791180237127,0.048525741794589156,0.17375203404766457,-0.13449290383413326,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.03353428840637207,0.015323791478245065,0.09573552467438573,-0.212282773920497,-29.507433636035003,-1.8864802075494693,-2.2173876901234943,tracking,high,16.393388116859644,16.677173488058806,-33.632498595809636,-34.37107701771293,tracking
4.498263482999988,1775229184,719695930,0.13222043025689312,0.20855278020066526,-0.15751247663936802,0.048525741794589156,0.17375203404766457,-0.13449290383413326,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.02119159698486328,0.02722266672751702,0.1000782160687604,-0.2101907693455177,-31.027375624066142,-2.005037001697312,-2.1002649487786895,tracking,high,16.50195540171901,16.656728385648464,-32.21418777864448,-32.540489820808915,tracking
4.536197047000002,1775229184,725003046,0.16175696669929118,0.19349561820784117,-0.16671413719319028,0.05053637850815766,0.17957041347941696,-0.13865514382523614,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025571346282958984,0.03294198963809864,0.1024690711147464,-0.21057194298386828,-31.86417489016124,-2.071926663919314,-2.0549804999019328,tracking,high,16.56172677786866,16.645578738213057,-31.653589320509607,-31.653589320509607,tracking
4.539684169999987,1775229184,761036353,0.16357631314675297,0.19996028392939236,-0.1717058233960318,0.05053637850815766,0.17957041347941696,-0.13865514382523614,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025571346282958984,0.03294198963809864,0.1024690711147464,-0.21057194298386828,-31.86417489016124,-2.071926663919314,-2.0549804999019328,tracking,high,16.56172677786866,16.645578738213057,-31.653589320509607,-31.653589320509607,tracking
4.565667346999987,1775229184,786568086,0.16486525886067052,0.2045402819750246,-0.17524226503712226,0.05053637850815766,0.17957041347941696,-0.13865514382523614,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.017705440521240234,0.04555204982151281,0.11264123264588466,-0.22074235421615968,-35.424431426059634,-2.371016557030432,-1.9596940572385018,tracking,high,16.816030816147116,16.63952926187297,-30.451620314560007,-30.570255987176274,tracking
4.613683137999999,1775229184,801831315,0.2008385383881001,0.18801994159198412,-0.17831015515306634,0.05195802095054891,0.18563066243533444,-0.14709620413492103,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025559663772583008,0.050046223565824804,0.11488846734520194,-0.23148037745609898,-36.21096357082068,-2.440610840772952,-2.01482692567024,tracking,high,16.87221168363005,16.66841616177811,-31.15078302399745,-31.15078302399745,tracking
4.6208356999999864,1775229184,841918790,0.202918480040317,0.1954509587797893,-0.1841985919384938,0.05195802095054891,0.18563066243533444,-0.14709620413492103,corrected,0.0,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.025559663772583008,0.050046223565824804,0.11488846734520194,-0.23148037745609898,-36.21096357082068,-2.440610840772952,-2.01482692567024,tracking,high,16.87221168363005,16.66841616177811,-31.15078302399745,-31.15078302399745,tracking
4.634442739000008,1775229184,855141691,0.20360535641972727,0.197904965206294,-0.18614317924710877,0.05195802095054891,0.18563066243533444,-0.14709620413492103,predicted,0.04003119468688965,tracking,1.4486971863665017,1.4831532361154751,0.9727962472764283,tracking,tracking,0.0,0.00337982177734375,0.06080156576149109,0.11351903099397219,-0.23881402285963174,-35.73166084789027,-2.398037135593808,-2.103735565469306,tracking,high,16.837975774849305,16.66841616177811,-32.25687030397136,-32.25687030397136,tracking
4.692756003999989,1775229184,879783881,0.1957422952332676,0.18007516397011736,-0.1855135576011699,0.05322461393903624,0.19122353438683704,-0.15010114898565188,predicted,0.04003119468688965,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.05680227279663086,0.06339444327711323,0.11466490682963845,-0.25199579192288535,-36.13271739037346,-2.4336252553468665,-2.197671448835554,tracking,high,16.866622670740963,16.691188543508975,-32.771936410523026,-32.771936410523026,tracking
4.695933419999989,1775229184,917247101,0.19773444432824866,0.1872324876738487,-0.19113170766327994,0.05322461393903624,0.19122353438683704,-0.15010114898565188,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.05680227279663086,0.06339444327711323,0.11466490682963845,-0.25199579192288535,-36.13271739037346,-2.4336252553468665,-2.197671448835554,tracking,high,16.866622670740963,16.704381902762265,-33.39692200632777,-33.39692200632777,tracking
4.698149029000007,1775229184,919646523,0.1978624964625858,0.1876925489105873,-0.19149283329804895,0.05322461393903624,0.19122353438683704,-0.15010114898565188,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.05680227279663086,0.06339444327711323,0.11466490682963845,-0.25199579192288535,-36.13271739037346,-2.4336252553468665,-2.197671448835554,tracking,high,16.866622670740963,16.704381902762265,-33.39692200632777,-33.39692200632777,tracking
4.731562744999991,1775229184,952999116,0.1996374734014826,0.19406962407546774,-0.19649852630799006,0.05322461393903624,0.19122353438683704,-0.15010114898565188,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.025612831115722656,0.02822709512686871,0.09288703195142889,-0.23070958051198673,-23.361496184711743,-1.439803372469369,-2.483765232509808,tracking,high,16.32217579878572,16.715781119864378,-36.69088446635232,-34.48163329632672,tracking
4.745553516000001,1775229184,954786771,0.19735774000663367,0.1729195731084023,-0.2013494241225109,0.05764280760916765,0.1974739072476776,-0.1553116745177088,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.025612831115722656,0.02822709512686871,0.09288703195142889,-0.23070958051198673,-23.361496184711743,-1.439803372469369,-2.483765232509808,tracking,high,16.32217579878572,16.68728847364574,-36.69088446635232,-35.564966629660056,tracking
4.765457948999995,1775229184,986470032,0.19918105298736083,0.17916591594584486,-0.20626212362401078,0.05764280760916765,0.1974739072476776,-0.1553116745177088,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.023845434188842773,0.020141535558574213,0.1030804153295757,-0.21158687896589856,-19.9133244441209,-1.2075266606407655,-2.0526389837429218,tracking,high,16.577010383239394,16.68728847364574,-31.624416544547536,-34.46202069465962,tracking
4.798456265999988,1775229185,19838817,0.2011052816709732,0.18575797785870962,-0.21144672845854884,0.05764280760916765,0.1974739072476776,-0.1553116745177088,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.02547311782836914,0.02527848513508466,0.09905358890575995,-0.19656519893109428,-21.209841547149967,-1.293573533379695,-1.98443288226646,tracking,high,16.476339722644,16.67936842164671,-30.766601803350508,-32.29535402799295,tracking
4.826417873999986,1775229185,31093432,0.22245736380707817,0.16414996483638306,-0.2154071481288788,0.06531484449446315,0.1981233912735886,-0.1615751103305862,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.02535223960876465,0.05362460791062234,0.09441933954158226,-0.18500575301669295,-22.807003231254487,-1.4016837610255977,-1.9594052861936877,tracking,high,16.360483488539558,16.664591480685413,-30.44793150403619,-30.44793150403619,tracking
4.831522038999992,1775229185,52983521,0.22388520103741288,0.16848110818442522,-0.2189393154303719,0.06531484449446315,0.1981233912735886,-0.1615751103305862,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.02535223960876465,0.05362460791062234,0.09441933954158226,-0.18500575301669295,-22.807003231254487,-1.4016837610255977,-1.9594052861936877,tracking,high,16.360483488539558,16.664591480685413,-30.44793150403619,-30.44793150403619,tracking
4.865091739999997,1775229185,86377589,0.22606600435600463,0.17509626822230479,-0.22433416157198127,0.06531484449446315,0.1981233912735886,-0.1615751103305862,corrected,0.0,tracking,1.3522686202407093,1.381806252119297,0.9723357916156096,tracking,tracking,0.0,0.025608062744140625,0.05168420538675035,0.10973186486511059,-0.17302132140485194,-17.940296920039934,-1.0792268730776633,-1.5767646126997001,tracking,high,16.743296621627763,16.64242601842242,-25.315524991165894,-29.36459817070286,tracking
4.913213646000003,1775229185,110579402,0.25039469032071215,0.15589758477340243,-0.23067758907643957,0.07133898342360094,0.18891151160005307,-0.16859216578794353,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.025736570358276367,0.05934153514984036,0.10555752659603394,-0.16387716101808214,-19.155020456618583,-1.1578561407087193,-1.5524914831060412,tracking,high,16.63893816490085,16.64977195491997,-24.97362936554364,-27.186710315703092,tracking
4.919478642999991,1775229185,140082672,0.25249294874214573,0.16145394612168346,-0.23563630750324643,0.07133898342360094,0.18891151160005307,-0.16859216578794353,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.025736570358276367,0.05934153514984036,0.10555752659603394,-0.16387716101808214,-19.155020456618583,-1.1578561407087193,-1.5524914831060412,tracking,high,16.63893816490085,16.648989396956182,-24.97362936554364,-26.10337698236976,tracking
4.932153561000007,1775229185,153156079,0.2534282483051874,0.16393069650098047,-0.2378466583020152,0.07133898342360094,0.18891151160005307,-0.16859216578794353,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.005234956741333008,0.05871641761484246,0.10331833536241342,-0.15674536261188698,-19.839228946606422,-1.2026525429933121,-1.5171108018926716,tracking,high,16.63893816490085,16.64820126724237,-24.97362936554364,-24.97362936554364,tracking
4.967460735000003,1775229185,186523009,0.25580838924450217,0.17023350600412765,-0.24347153682680336,0.07133898342360094,0.18891151160005307,-0.16859216578794353,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.025606870651245117,0.06156307153318271,0.10159071418925616,-0.1511799895653236,-20.383518770709856,-1.2385642178861607,-1.4881280318955747,tracking,high,16.539767854731405,16.64820126724237,-24.05781945965164,-24.05781945965164,tracking
4.991151142000007,1775229185,184283145,0.2738838736727506,0.14904565218545618,-0.23028149554523816,0.07553391349456738,0.18050274612837777,-0.17315084780280893,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.025606870651245117,0.06156307153318271,0.10159071418925616,-0.1511799895653236,-20.383518770709856,-1.2385642178861607,-1.4881280318955747,tracking,high,16.539767854731405,16.64045537567312,-24.05781945965164,-24.05781945965164,tracking
4.998921593000006,1775229185,219769580,0.27656046900176595,0.15544188911810783,-0.23641721298661486,0.07553391349456738,0.18050274612837777,-0.17315084780280893,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.027698516845703125,0.04415903612349507,0.1081264819373036,-0.14554689439927931,-18.39838345463733,-1.1087479613934685,-1.346079996236941,tracking,high,16.539767854731405,16.633113375477283,-24.05781945965164,-24.05781945965164,tracking
5.029456247000013,1775229185,238134077,0.28198092976782707,0.13993113633448623,-0.24648543140238244,0.07552008321510725,0.17249126571688927,-0.1756391796776796,corrected,0.0,tracking,1.3536911595407055,1.3796424851740905,0.9738013633145643,tracking,tracking,0.0,0.025522947311401367,0.051972968747906564,0.10252844709670997,-0.14184379842794742,-20.08627750733546,-1.218921602168704,-1.3834579811216028,tracking,high,16.56321117741775,16.633113375477283,-22.540277769543508,-22.540277769543508,tracking
