t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
3.860374730999979,1775227961,39355463,-0.22931691843133972,0.15176385274103468,-0.03338795758753525,0.007151855972401976,0.014650243645036065,-0.0006644893762208818,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.03319072723388672,0.0006377363210118253,0.11627101770799982,-0.294313933885896,-38.612880919947045,-2.662192197990084,-2.5312751164269396,tracking,high,16.883859709299987,16.493913157055438,-37.11577170604994,-37.11577170604994,tracking
3.9003857010000047,1775227961,58995732,-0.22937130369183273,0.1506481078083158,-0.03458801098378629,0.006939141724301311,0.011665453532430696,-5.679373679451394e-05,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.033249616622924805,0.0008369126816014008,0.11720731681999903,-0.2977786955114336,-38.749989858370384,-2.675281868834865,-2.540615241356875,tracking,high,16.906775442699995,16.52400655861307,-37.21240201685889,-37.21240201685889,tracking
3.9075725679999778,1775227961,87652562,-0.22917282454165128,0.15098177289192258,-0.03458963544586855,0.006939141724301311,0.011665453532430696,-5.679373679451394e-05,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.033249616622924805,0.0008369126816014008,0.11720731681999903,-0.2977786955114336,-38.749989858370384,-2.675281868834865,-2.540615241356875,tracking,high,16.906775442699995,16.52400655861307,-37.21240201685889,-37.21240201685889,tracking
3.9260118839999905,1775227961,105831000,-0.22904657738220843,0.15119400812656608,-0.034590668721773465,0.006939141724301311,0.011665453532430696,-5.679373679451394e-05,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.018057823181152344,0.0010376883370664977,0.11813438480800095,-0.3007242471422293,-38.58145750470704,-2.659199281806394,-2.545611488399286,tracking,high,16.930182920499977,16.549190933619233,-37.31409051775785,-37.31409051775785,tracking
3.9693241740000076,1775227961,133745972,-0.22827881507852477,0.1512919806433935,-0.034408156634900516,0.005969992124421929,0.014242739156972436,-0.0003210666711259234,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.03325963020324707,0.0011016367276658304,0.11906833373999962,-0.30371847649785844,-38.64601197878014,-2.6653505991483364,-2.550791356172542,tracking,high,16.953359620200025,16.578744678821902,-37.368373360870294,-37.368373360870294,tracking
3.9718406029999187,1775227961,152599388,-0.22816645954389364,0.1515600296691279,-0.034414199124862786,0.005969992124421929,0.014242739156972436,-0.0003210666711259234,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.03325963020324707,0.0011016367276658304,0.11906833373999962,-0.30371847649785844,-38.64601197878014,-2.6653505991483364,-2.550791356172542,tracking,high,16.953359620200025,16.578744678821902,-37.368373360870294,-37.368373360870294,tracking
3.9922969059999787,1775227961,172474055,-0.22804782131128992,0.15184306746311538,-0.03442057949884258,0.005969992124421929,0.014242739156972436,-0.0003210666711259234,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.03325963020324707,0.0011016367276658304,0.11906833373999962,-0.30371847649785844,-38.64601197878014,-2.6653505991483364,-2.550791356172542,tracking,high,16.97670834349999,16.607571308198768,-37.424568380004665,-37.424568380004665,tracking
4.0262523970000075,1775227961,206524238,-0.22784455026911443,0.15232801557888057,-0.034431511432333854,0.005969992124421929,0.014242739156972436,-0.0003210666711259234,predicted,0.038692474365234375,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.033238887786865234,0.0012965271093097854,0.12,-0.30972869829949223,-38.79652072592915,-2.67973555733222,-2.581072485829102,tracking,high,17.0,16.635963409664434,-37.517934392765426,-37.517934392765426,tracking
4.041025379999951,1775227961,209730420,-0.24860575334281879,0.1522128763937438,-0.013298385726435762,0.007732329134444946,0.01712185467012596,-0.0009303901508674591,predicted,0.038692474365234375,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.033238887786865234,0.0012965271093097854,0.12,-0.30972869829949223,-38.79652072592915,-2.67973555733222,-2.581072485829102,tracking,high,17.0,16.635963409664434,-37.517934392765426,-37.517934392765426,tracking
4.059030208999957,1775227961,239214580,-0.24837807543000343,0.1527170282562734,-0.01332578100203388,0.007732329134444946,0.01712185467012596,-0.0009303901508674591,corrected,0.0,tracking,1.352160155797819,1.3759147837481924,0.9741219826483316,tracking,tracking,0.0,0.029262781143188477,0.019700041860112084,0.11421618290728233,-0.3037228225567149,-35.975664017548816,-2.4196459285902865,-2.6591925489513955,tracking,high,17.0,16.68717241229606,-37.751397624233746,-37.751397624233746,tracking
4.096524083999952,1775227961,272662944,-0.24811961423779608,0.1532893441644424,-0.013356880266360322,0.007732329134444946,0.01712185467012596,-0.0009303901508674591,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.03342866897583008,0.019427386361087363,0.11459472471747154,-0.2992060500254675,-36.10815365111504,-2.431435151264706,-2.6109932264608813,tracking,high,16.85540457268206,16.699384357558785,-38.5813867836703,-38.5813867836703,tracking
4.145744407999928,1775227961,287642848,-0.2473126245681666,0.15263246597411081,-0.014128296083014821,0.010789727549730219,0.017343818001900792,-0.00046171906437943004,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.0332186222076416,0.01913281175779757,0.11502238521175753,-0.2959662145812711,-36.257834824115136,-2.444802059239782,-2.5731183894021488,tracking,high,16.87555963029394,16.711418965296154,-37.66582556383669,-37.66582556383669,tracking
4.148465665000003,1775227961,328027904,-0.24687753731651746,0.15333184175285683,-0.014146914540045267,0.010789727549730219,0.017343818001900792,-0.00046171906437943004,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.0332186222076416,0.01913281175779757,0.11502238521175753,-0.2959662145812711,-36.257834824115136,-2.444802059239782,-2.5731183894021488,tracking,high,16.87555963029394,16.711418965296154,-37.66582556383669,-37.66582556383669,tracking
4.160566015999962,1775227961,340577702,-0.24674210183639056,0.15354954588926756,-0.014152710158412806,0.010789727549730219,0.017343818001900792,-0.00046171906437943004,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.011107444763183594,0.023897988038781535,0.11277301311123772,-0.29090397410719915,-35.470554588933204,-2.375059856987116,-2.5795530870515586,tracking,high,16.87555963029394,16.72331324578113,-37.66582556383669,-37.66582556383669,tracking
4.195811651999975,1775227961,363441762,-0.2474067128350429,0.15339727536295703,-0.014682316325055464,0.014271203454315349,0.015398578893178892,-0.0009291317284203282,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.031806230545043945,0.023764752882288184,0.1129523540561811,-0.28694163351410856,-35.53332391966339,-2.3805698700047304,-2.5403776301234706,tracking,high,16.819325327780945,16.730264410871253,-37.735066837564055,-37.735066837564055,tracking
4.2004197449999765,1775227961,380962648,-0.24715713118436117,0.15366657309601892,-0.014698565426346899,0.014271203454315349,0.015398578893178892,-0.0009291317284203282,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.031806230545043945,0.023764752882288184,0.1129523540561811,-0.28694163351410856,-35.53332391966339,-2.3805698700047304,-2.5403776301234706,tracking,high,16.819325327780945,16.730264410871253,-37.735066837564055,-37.735066837564055,tracking
4.225830008999992,1775227961,405789627,-0.24680287100435205,0.1540488185981621,-0.014721629660166848,0.014271203454315349,0.015398578893178892,-0.0009291317284203282,corrected,0.0,tracking,1.3498552738489573,1.3740302940699023,0.9733081854638135,tracking,tracking,0.0,0.02474665641784668,0.02418225096825456,0.11274538906995166,-0.2834747996700156,-35.46088617448308,-2.3742119096798686,-2.5142917329784256,tracking,high,16.82380885140453,16.73704247912543,-37.31150698230724,-37.31150698230724,tracking
4.248842402999912,1775227961,416197156,-0.22794191762710928,0.1508212691506459,-0.03523176965138469,0.017307183225953423,0.015750132564525888,-0.0012770005457534142,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.02474665641784668,0.02418225096825456,0.11274538906995166,-0.2834747996700156,-35.46088617448308,-2.3742119096798686,-2.5142917329784256,tracking,high,16.81863472674879,16.73704247912543,-37.02679470568083,-37.02679470568083,tracking
4.258932838999954,1775227961,439133948,-0.22754551530057682,0.15118200891460762,-0.035261017968728485,0.017307183225953423,0.015750132564525888,-0.0012770005457534142,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.02474665641784668,0.02418225096825456,0.11274538906995166,-0.2834747996700156,-35.46088617448308,-2.3742119096798686,-2.5142917329784256,tracking,high,16.81863472674879,16.742132211111862,-37.02679470568083,-37.02679470568083,tracking
4.294262928999956,1775227961,472666469,-0.2269656882845702,0.15170967146069442,-0.035303800171136365,0.017307183225953423,0.015750132564525888,-0.0012770005457534142,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.022823810577392578,0.0049461712886478834,0.11858384078470563,-0.28705345618176403,-37.504344274646975,-2.558158200374379,-2.420679363075469,tracking,high,16.96459601961764,16.758357591987245,-35.987295793724236,-35.987295793724236,tracking
4.3529071929999645,1775227961,493147381,-0.22816385346328513,0.15042007326653264,-0.03405765460920018,0.019216607372522634,0.018672614117764785,-0.0010095925208141944,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03320765495300293,0.004477152488959041,0.11876826462430781,-0.2922199713344793,-37.56889261850774,-2.564130399505177,-2.460421327690864,tracking,high,16.969206615607696,16.77260136225336,-36.43201382955993,-36.43201382955993,tracking
4.3596568140000045,1775227961,539018650,-0.22728345393270652,0.1512755500104381,-0.034103908600041005,0.019216607372522634,0.018672614117764785,-0.0010095925208141944,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03320765495300293,0.004477152488959041,0.11876826462430781,-0.2922199713344793,-37.56889261850774,-2.564130399505177,-2.460421327690864,tracking,high,16.969206615607696,16.786898310413992,-36.43201382955993,-36.43201382955993,tracking
4.404463336999925,1775227961,569723371,-0.2450246674840086,0.1530056512743102,-0.037471359079410176,0.020235664015449153,0.019485436250336947,-0.00121896668924539,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03336620330810547,0.004803342707577989,0.11850185067295521,-0.2948177701576692,-37.475647735534324,-2.5555064294693683,-2.4878748178483363,tracking,high,16.939068120048823,16.797883488576264,-36.79043498554167,-36.79043498554167,tracking
4.408389009999951,1775227961,589026216,-0.24463478528176089,0.15338107877652804,-0.03749484501082842,0.020235664015449153,0.019485436250336947,-0.00121896668924539,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03336620330810547,0.004803342707577989,0.11850185067295521,-0.2948177701576692,-37.475647735534324,-2.5555064294693683,-2.4878748178483363,tracking,high,16.96254626682388,16.797883488576264,-36.73627800574573,-36.73627800574573,tracking
4.42562494699996,1775227961,605808836,-0.24429517015204222,0.15370810283438602,-0.037515302927602245,0.020235664015449153,0.019485436250336947,-0.00121896668924539,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03336620330810547,0.004803342707577989,0.11850185067295521,-0.2948177701576692,-37.475647735534324,-2.5555064294693683,-2.4878748178483363,tracking,high,16.96254626682388,16.80981961153821,-36.73627800574573,-36.73627800574573,tracking
4.458266812999909,1775227961,639153175,-0.2436205280475118,0.15435773289888918,-0.03755594237743482,0.020235664015449153,0.019485436250336947,-0.00121896668924539,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.01665973663330078,0.02224287893103797,0.11025264286354283,-0.28736577252429985,-34.588425002239994,-2.298518899172934,-2.6064297876284552,tracking,high,16.75631607158857,16.805944801556794,-38.02288081714377,-38.02288081714377,tracking
4.477475669,1775227961,645821103,-0.24494600927492413,0.15232538524129585,-0.036708732588893705,0.021140496881350848,0.018557536385970585,-0.0017469913284755714,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.03326082229614258,0.015434498020800946,0.1140027549405972,-0.28515622688325937,-35.900964229209016,-2.4130164144393143,-2.501309964235901,tracking,high,16.850068873514928,16.805944801556794,-36.8843055687337,-36.936101422142514,tracking
4.4934382540000115,1775227961,673336362,-0.2443656958049338,0.1528347956111209,-0.036756688065321744,0.021140496881350848,0.018557536385970585,-0.0017469913284755714,corrected,0.0,tracking,1.3490595263406024,1.3731062329928563,0.9726393888842207,tracking,tracking,0.0,0.026659250259399414,0.015849161612513516,0.1130197879621957,-0.28229956991439387,-35.556925786768495,-2.3826439178919383,-2.4977888828531607,tracking,high,16.850068873514928,16.8091652577301,-36.8843055687337,-36.8843055687337,tracking
4.530287240999996,1775227961,707408339,-0.24364530771259144,0.15346716618929102,-0.0368162189154017,0.021140496881350848,0.018557536385970585,-0.0017469913284755714,predicted,0.0274503231048584,tracking,1.4487734256658507,1.472388768227709,0.9713719813010799,tracking,tracking,0.0,0.03266119956970215,0.015336698867750995,0.11358842669957539,-0.28055957216295924,-35.75594934485139,-2.4001821634595806,-2.4699661780244377,tracking,high,16.825494699054893,16.81037345834205,-36.84556586538581,-36.84556586538581,tracking
4.579326419999916,1775227961,722836005,-0.25655668580156904,0.15599757903382305,-0.019106071883200303,0.022155141363231684,0.017293795609075055,-0.001298358499481998,predicted,0.0274503231048584,tracking,1.4487734256658507,1.472388768227709,0.9713719813010799,tracking,tracking,0.0,0.031818389892578125,0.014732804992220731,0.11429251859025827,-0.27988622948580416,-36.002381506590396,-2.422020119308948,-2.448858708671945,tracking,high,16.857312964756456,16.812505391019666,-36.303147662832956,-36.303147662832956,tracking
4.585679161999906,1775227961,765585823,-0.25561082913781574,0.15673589306893806,-0.019161501953292925,0.022155141363231684,0.017293795609075055,-0.001298358499481998,corrected,0.0,tracking,1.4487734256658507,1.472388768227709,0.9713719813010799,tracking,tracking,0.0,0.031818389892578125,0.014732804992220731,0.11429251859025827,-0.27988622948580416,-36.002381506590396,-2.422020119308948,-2.448858708671945,tracking,high,16.857312964756456,16.812505391019666,-36.303147662832956,-36.303147662832956,tracking
