stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774760568,967439088,1,270,4.712388943880796,0.3972499966621399,-1.4501171541315351e-08,-0.3972499966621396,1.4501171541315351e-08,-0.3972499966621396
1774760568,967439088,1,273,4.7647488210350275,0.39774999022483826,0.020816611423407738,-0.39720488845519736,-0.020816611423407738,-0.39720488845519736
1774760568,967439088,1,275,4.799655405804515,0.398499995470047,0.034731548330323825,-0.3969835839681609,-0.034731548330323825,-0.3969835839681609
1774760568,967439088,1,278,4.852015282958746,0.4000000059604645,0.0556692263256779,-0.3961072354914412,-0.0556692263256779,-0.3961072354914412
1774760568,967439088,1,280,4.886921867728233,0.40174999833106995,0.06976314011033188,-0.39564651577002535,-0.06976314011033188,-0.39564651577002535
1774760568,967439088,1,283,4.939281744882464,0.40525001287460327,0.09116140256094234,-0.3948634847868158,-0.09116140256094234,-0.3948634847868158
1774760568,967439088,1,285,4.974188329651952,0.4090000092983246,0.10585697663096545,-0.3950636760125902,-0.10585697663096545,-0.3950636760125902
1774760568,967439088,1,288,5.026548206806183,0.41350001096725464,0.12777851525047967,-0.3932618848938995,-0.12777851525047967,-0.3932618848938995
1774760568,967439088,1,290,5.06145479157567,0.4189999997615814,0.143306424534543,-0.39373121350399765,-0.143306424534543,-0.39373121350399765
1774760568,967439088,1,292,5.096361376345158,0.4257499873638153,0.15948873682923206,-0.3947485206620854,-0.15948873682923206,-0.3947485206620854
1774760568,967439088,1,295,5.148721253499389,0.4332500100135803,0.1830993504703595,-0.3926578651117279,-0.1830993504703595,-0.3926578651117279
1774760568,967439088,1,297,5.183627838268876,0.4429999887943268,0.2011177704478168,-0.39471588830685916,-0.2011177704478168,-0.39471588830685916
1774760568,967439088,1,300,5.235987715423107,0.45249998569488525,0.2262499769529787,-0.3918764920005383,-0.2262499769529787,-0.3918764920005383
1774760568,967439088,1,302,5.2708943001925945,0.46299999952316284,0.24535260305543113,-0.3926462781338604,-0.24535260305543113,-0.3926462781338604
1774760568,967439088,1,304,5.305800884962082,0.4754999876022339,0.2658962024654067,-0.39420736640022347,-0.2658962024654067,-0.39420736640022347
1774760568,967439088,1,305,5.323254177346826,0.9085000157356262,0.5210941707627824,-0.7441996666141966,-0.5210941707627824,-0.7441996666141966
1774760568,967439088,1,310,5.410520639270544,0.4259999990463257,0.27382750743614576,-0.326334943514753,-0.27382750743614576,-0.326334943514753
1774760568,967439088,1,312,5.445427224040031,0.42649999260902405,0.28538418529679865,-0.31695127461169814,-0.28538418529679865,-0.31695127461169814
1774760568,967439088,1,315,5.4977871011942625,0.43024998903274536,0.30423267189386793,-0.3042326978071154,-0.30423267189386793,-0.3042326978071154
1774760568,967439088,1,317,5.53269368596375,0.43849998712539673,0.3206985759270813,-0.29905628585153526,-0.3206985759270813,-0.29905628585153526
1774760568,967439088,1,319,5.567600270733237,0.4519999921321869,0.3411287115334588,-0.29653869065438876,-0.3411287115334588,-0.29653869065438876
1774760568,967439088,1,328,5.7246799021959305,0.7394999861717224,0.6271315380027379,-0.3918753163830279,-0.6271315380027379,-0.3918753163830279
1774760568,967439088,1,330,5.759586486965418,0.7882500290870667,0.6826445321389913,-0.3941250450003132,-0.6826445321389913,-0.3941250450003132
1774760568,967439088,1,333,5.811946364119649,0.8632500171661377,0.769161379656506,-0.39190734132220245,-0.769161379656506,-0.39190734132220245
1774760569,43625050,2,41,0.7155849877744913,1.3214999437332153,0.9973486726051521,0.8669819643681363,-0.9973486726051521,0.8669819643681363
1774760569,43625050,2,43,0.7504915725439787,1.2410000562667847,0.907609989780696,0.8463599979349494,-0.907609989780696,0.8463599979349494
1774760569,43625050,2,46,0.8028514496982098,1.0797499418258667,0.7500573399224364,0.7767071029039462,-0.7500573399224364,0.7767071029039462
1774760569,43625050,2,48,0.8377580344676971,1.0379999876022339,0.6945575661107312,0.7713843151248119,-0.6945575661107312,0.7713843151248119
1774760569,43625050,2,51,0.8901179116219282,1.0047500133514404,0.6323096766936723,0.7808374107900206,-0.6323096766936723,0.7808374107900206
1774760569,43625050,2,53,0.9250244963914156,0.9747499823570251,0.5866191887778397,0.7784699451248264,-0.5866191887778397,0.7784699451248264
1774760569,43625050,2,56,0.9773843735456467,0.9497500061988831,0.5310934694990954,0.7873784356522547,-0.5310934694990954,0.7873784356522547
1774760569,43625050,2,59,1.0297442506998777,0.9242500066757202,0.4760239504933644,0.7922368795989997,-0.4760239504933644,0.7922368795989997
1774760569,43625050,2,61,1.0646508354693651,0.9039999842643738,0.43826789559458645,0.7906561978768526,-0.43826789559458645,0.7906561978768526
1774760569,43625050,2,64,1.1170107126235962,0.8862500190734863,0.38850644409550766,0.7965562373141141,-0.38850644409550766,0.7965562373141141
1774760569,43625050,2,66,1.1519172973930836,0.8709999918937683,0.35426761992207295,0.7956980830401027,-0.35426761992207295,0.7956980830401027
1774760569,43625050,2,68,1.186823882162571,0.8579999804496765,0.32141245714087807,0.7955237261366304,-0.32141245714087807,0.7955237261366304
1774760569,43625050,2,71,1.239183759316802,0.843999981880188,0.27477952412291523,0.7980176580355487,-0.27477952412291523,0.7980176580355487
1774760569,43625050,2,74,1.291543636471033,0.8364999890327454,0.23057065316272488,0.8040953958031954,-0.23057065316272488,0.8040953958031954
1774760569,43625050,2,76,1.3264502212405205,0.8272500038146973,0.20012989730532801,0.8026771412068339,-0.20012989730532801,0.8026771412068339
1774760569,43625050,2,79,1.3788100983947515,0.8220000267028809,0.1568450079129561,0.8068975693310282,-0.1568450079129561,0.8068975693310282
1774760569,43625050,2,81,1.413716683164239,0.8172500133514404,0.12784607748240892,0.8071883081383745,-0.12784607748240892,0.8071883081383745
1774760569,43625050,2,82,1.4311699755489826,0.8169999718666077,0.11370442853837648,0.8090489830416938,-0.11370442853837648,0.8090489830416938
1774760569,43625050,2,84,1.46607656031847,0.8132500052452087,0.08500778248598831,0.8087949356593097,-0.08500778248598831,0.8087949356593097
1774760569,43625050,2,87,1.518436437472701,0.8119999766349792,0.042496804784390954,0.8108871583878513,-0.042496804784390954,0.8108871583878513
1774760569,43625050,2,89,1.5533430222421885,0.8149999976158142,0.014223721009986015,0.8148758689974855,-0.014223721009986015,0.8148758689974855
1774760569,43625050,2,92,1.6057028993964195,0.815750002861023,-0.028469254394499245,0.8152530703542185,0.028469254394499245,0.8152530703542185
1774760569,43625050,2,94,1.640609484165907,0.8297500014305115,-0.05788042366956669,0.8277287728657046,0.05788042366956669,0.8277287728657046
1774760569,43625050,2,96,1.6755160689353943,0.8489999771118164,-0.08874465196282771,0.8443490675566957,0.08874465196282771,0.8443490675566957
1774760569,43625050,2,99,1.7278759460896254,0.8544999957084656,-0.1336732384090671,0.843979684589031,0.1336732384090671,0.843979684589031
1774760569,43625050,2,101,1.7627825308591127,0.8585000038146973,-0.16380951175107095,0.8427269429712752,0.16380951175107095,0.8427269429712752
1774760569,43625050,2,104,1.8151424080133438,0.8652499914169312,-0.20932290628649294,0.83954837177543,0.20932290628649294,0.83954837177543
1774760569,43625050,2,106,1.8500489927828312,0.8755000233650208,-0.24132049939717276,0.8415846407123,0.24132049939717276,0.8415846407123
1774760569,43625050,2,109,1.9024088699370623,0.8382499814033508,-0.27290748773916224,0.7925809324344214,0.27290748773916224,0.7925809324344214
1774760569,43625050,2,114,1.9896753318607807,0.6057500243186951,-0.24638072290535717,0.5533801869806447,0.24638072290535717,0.5533801869806447
1774760569,43625050,2,117,2.042035209015012,0.6072499752044678,-0.2756857111511668,0.5410636940812995,0.2756857111511668,0.5410636940812995
1774760569,43625050,2,120,2.094395086169243,0.6200000047683716,-0.3099999936729655,0.5369357595053081,0.3099999936729655,0.5369357595053081
1774760569,43625050,2,122,2.1293016709387302,0.6347500085830688,-0.3363662486414749,0.53829854186229,0.3363662486414749,0.53829854186229
1774760569,43625050,2,124,2.1642082557082176,0.7360000014305115,-0.41156596752502556,0.6101716614862596,0.41156596752502556,0.6101716614862596
1774760569,43625050,2,127,2.2165681328624487,0.7129999995231628,-0.4290941014431798,0.5694271256505966,0.4290941014431798,0.5694271256505966
1774760569,43625050,2,129,2.251474717631936,0.6782500147819519,-0.42683655533913006,0.5270992672902741,0.42683655533913006,0.5270992672902741
1774760569,43625050,2,132,2.303834594786167,0.7269999980926514,-0.48645793990484437,0.540266295386127,0.48645793990484437,0.540266295386127
1774760569,43625050,2,134,2.3387411795556545,0.7067499756813049,-0.49094977721827676,0.5083933952903494,0.49094977721827676,0.5083933952903494
1774760569,43625050,2,136,2.373647764325142,0.7752500176429749,-0.5576681830017314,0.5385339242081043,0.5576681830017314,0.5385339242081043
1774760569,43625050,2,139,2.426007641479373,0.8889999985694885,-0.670936804777809,0.5832364884428055,0.670936804777809,0.5832364884428055
1774760569,43625050,2,141,2.4609142262488604,0.8019999861717224,-0.6232710407204466,0.5047149568010585,0.6232710407204466,0.5047149568010585
1774760569,43625050,2,144,2.5132741034030914,0.9129999876022339,-0.7386324953864627,0.5366479424360503,0.7386324953864627,0.5366479424360503
1774760569,43625050,2,146,2.548180688172579,0.9662500023841858,-0.8010575457924323,0.540320160124018,0.8010575457924323,0.540320160124018
1774760569,43625050,2,148,2.583087272942066,1.028749942779541,-0.8724294194869319,0.545154430214599,0.8724294194869319,0.545154430214599
1774760569,43625050,2,151,2.6354471500962973,1.1019999980926514,-0.9638309046924122,0.5342602202635058,0.9638309046924122,0.5342602202635058
1774760569,43625050,2,153,2.6703537348657846,1.2009999752044678,-1.0700988021786115,0.5452426010658309,1.0700988021786115,0.5452426010658309
1774760569,43625050,2,160,2.7925267815589905,2.643249988555908,-2.4838424895821842,0.904044793661788,2.4838424895821842,0.904044793661788
1774760569,43625050,2,162,2.827433366328478,2.6024999618530273,-2.475124529763985,0.8042167702837473,2.475124529763985,0.8042167702837473
1774760569,43625050,2,165,2.879793243482709,2.5532500743865967,-2.466250173082751,0.6608298011776275,2.466250173082751,0.6608298011776275
1774760569,43625050,2,167,2.9146998282521963,2.5199999809265137,-2.4554125318750275,0.5668767080950635,2.4554125318750275,0.5668767080950635
1774760569,43625050,2,170,2.9670597054064274,2.477750062942505,-2.4401074621232715,0.43025683922735425,2.4401074621232715,0.43025683922735425
1774760569,43625050,2,172,3.0019662901759148,2.460249900817871,-2.436306909942255,0.34240066448820666,2.436306909942255,0.34240066448820666
1774760569,43625050,2,175,3.054326167330146,2.440999984741211,-2.431711237807642,0.2127472242512625,2.431711237807642,0.2127472242512625
1774760569,43625050,2,177,3.089232752099633,2.430999994277954,-2.4276683902295395,0.1272287674220338,2.4276683902295395,0.1272287674220338
1774760569,43625050,2,180,3.1415926292538643,2.5072500705718994,-2.5072500705718985,6.10162595776526e-08,2.5072500705718985,6.10162595776526e-08
1774760569,43625050,2,182,3.1764992140233517,2.5112500190734863,-2.5097202355701027,-0.08764130000481095,2.5097202355701027,-0.08764130000481095
1774760569,43625050,2,185,3.2288590911775827,2.3380000591278076,-2.3291032681379926,-0.203770073441992,2.3291032681379926,-0.203770073441992
1774760569,43625050,2,187,3.26376567594707,2.528249979019165,-2.509404794852618,-0.3081161014635531,2.509404794852618,-0.3081161014635531
1774760569,43625050,2,190,3.316125553101301,2.4202499389648438,-2.383480914915816,-0.4202719301730657,2.383480914915816,-0.4202719301730657
1774760569,43625050,2,192,3.3510321378707886,1.9142500162124634,-1.872419070894151,-0.3979949089137953,1.872419070894151,-0.3979949089137953
1774760569,43625050,2,195,3.4033920150250196,1.5809999704360962,-1.5271287135944083,-0.40919286239428027,1.5271287135944083,-0.40919286239428027
1774760569,43625050,2,198,3.4557518921792507,1.3504999876022339,-1.2844018246372844,-0.4173274126894235,1.2844018246372844,-0.4173274126894235
1774760569,43625050,2,200,3.490658476948738,1.1770000457763672,-1.1060182685658573,-0.4025576944441052,1.1060182685658573,-0.4025576944441052
1774760569,43625050,2,203,3.543018354102969,1.0437500476837158,-0.9607769958770627,-0.40782560762316755,0.9607769958770627,-0.40782560762316755
1774760569,43625050,2,205,3.5779249388724566,0.940500020980835,-0.8523825037393783,-0.39747246040944745,0.8523825037393783,-0.39747246040944745
1774760569,43625050,2,208,3.6302848160266876,0.8565000295639038,-0.7562446506947783,-0.40210238613878024,0.7562446506947783,-0.40210238613878024
1774760569,43625050,2,211,3.6826446931809187,0.7904999852180481,-0.6775907501488753,-0.40713757127341954,0.6775907501488753,-0.40713757127341954
1774760569,43625050,2,213,3.717551277950406,0.734250009059906,-0.6157938836283655,-0.3999011986608281,0.6157938836283655,-0.3999011986608281
1774760569,43625050,2,216,3.769911155104637,0.6857500076293945,-0.5547834218359384,-0.40307372504260525,0.5547834218359384,-0.40307372504260525
1774760569,43625050,2,219,3.822271032258868,0.6460000276565552,-0.5020363246315389,-0.40654097515837956,0.5020363246315389,-0.40654097515837956
1774760569,43625050,2,221,3.8571776170283556,0.6102499961853027,-0.46056153041436,-0.40036000617762074,0.46056153041436,-0.40036000617762074
1774760569,43625050,2,224,3.9095374941825867,0.5795000195503235,-0.4168574405508221,-0.4025545266373776,0.4168574405508221,-0.4025545266373776
1774760569,43625050,2,226,3.944444078952074,0.5532500147819519,-0.38431976588500943,-0.3979747434276722,0.38431976588500943,-0.3979747434276722
1774760569,43625050,2,229,3.996803956106305,0.531499981880188,-0.3486953744399997,-0.40112811741735155,0.3486953744399997,-0.40112811741735155
1774760569,43625050,2,232,4.049163833260536,0.5112500190734863,-0.31475695363961415,-0.40287050293878546,0.31475695363961415,-0.40287050293878546
1774760569,43625050,2,234,4.084070418030024,0.49399998784065247,-0.29036592012914536,-0.3996543761978837,0.29036592012914536,-0.3996543761978837
1774760569,43625050,2,237,4.136430295184255,0.4779999852180481,-0.2603374635316194,-0.40088451073891207,0.2603374635316194,-0.40088451073891207
1774760569,43625050,2,239,4.171336879953742,0.4647499918937683,-0.23936395401179356,-0.39836848831841315,0.23936395401179356,-0.39836848831841315
1774760569,43625050,2,242,4.223696757107973,0.45225000381469727,-0.2123185291256569,-0.3993130452919254,0.2123185291256569,-0.3993130452919254
1774760569,43625050,2,244,4.2586033418774605,0.44225001335144043,-0.19386965863309086,-0.3974916725804933,0.19386965863309086,-0.3974916725804933
1774760569,43625050,2,247,4.3109632190316916,0.43299999833106995,-0.16918659129400684,-0.39857859435878046,0.16918659129400684,-0.39857859435878046
1774760569,43625050,2,249,4.345869803801179,0.42524999380111694,-0.15239598168771512,-0.39700506545041414,0.15239598168771512,-0.39700506545041414
1774760569,43625050,2,252,4.39822968095541,0.4189999997615814,-0.12947813414619289,-0.3984926756895611,0.12947813414619289,-0.3984926756895611
1774760569,43625050,2,255,4.450589558109641,0.4137499928474426,-0.10708639183830519,-0.3996518000263627,0.10708639183830519,-0.3996518000263627
1774760569,43625050,2,257,4.4854961428791285,0.4087499976158142,-0.09194875676526869,-0.3982737584630069,0.09194875676526869,-0.3982737584630069
1774760569,43625050,2,260,4.5378560200333595,0.4047499895095825,-0.07028411210062703,-0.3986009252300271,0.07028411210062703,-0.3986009252300271
