stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774771453,247342879,110,304,5.305800884962082,0.3577499985694885,0.20005124822675135,-0.296588198617861,-0.20005124822675135,-0.296588198617861
1774771453,247342879,110,306,5.340707469731569,0.3777500092983246,0.22203587187564225,-0.3056061863335029,-0.22203587187564225,-0.3056061863335029
1774771453,247342879,110,309,5.3930673468858,0.40149998664855957,0.2526721155688457,-0.3120241037047577,-0.2526721155688457,-0.3120241037047577
1774771453,247342879,110,311,5.427973931655288,0.429500013589859,0.2817773482377058,-0.32414778680999157,-0.2817773482377058,-0.32414778680999157
1774771453,247342879,110,313,5.462880516424775,0.460999995470047,0.3144012266318823,-0.3371540664381065,-0.3144012266318823,-0.3371540664381065
1774771453,247342879,110,315,5.4977871011942625,0.5,0.3535533755361856,-0.3535534056503613,-0.3535533755361856,-0.3535534056503613
1774771453,247342879,110,317,5.53269368596375,0.5460000038146973,0.3993191079147764,-0.3723711243098699,-0.3993191079147764,-0.3723711243098699
1774771453,247342879,110,320,5.585053563117981,0.6035000085830688,0.46230781121429243,-0.38792234796414393,-0.46230781121429243,-0.38792234796414393
1774771453,247342879,110,322,5.619960147887468,0.6742500066757202,0.5313162378083698,-0.4151097769787753,-0.5313162378083698,-0.4151097769787753
1774771453,247342879,110,324,5.654866732656956,0.765500009059906,0.6193024968137442,-0.4499496430835106,-0.6193024968137442,-0.4499496430835106
1774771453,247342879,110,326,5.689773317426443,0.8870000243186951,0.7353563251560162,-0.49600415138827714,-0.7353563251560162,-0.49600415138827714
1774771453,247342879,110,329,5.742133194580674,1.0579999685287476,0.9068829529287316,-0.544910307384706,-0.9068829529287316,-0.544910307384706
1774771453,324326624,111,41,0.7155849877744913,0.9432500004768372,0.7118798153352788,0.6188276754620488,-0.7118798153352788,0.6188276754620488
1774771453,324326624,111,44,0.7679448649287224,1.0172499418258667,0.7317483742511782,0.7066411825852543,-0.7317483742511782,0.7066411825852543
1774771453,324326624,111,46,0.8028514496982098,1.1107499599456787,0.7715917621324294,0.7990066496148198,-0.7715917621324294,0.7990066496148198
1774771453,324326624,111,49,0.8552113268524408,1.0605000257492065,0.695750622439705,0.8003695246502273,-0.695750622439705,0.8003695246502273
1774771453,324326624,111,51,0.8901179116219282,1.0112500190734863,0.6364002628713271,0.7858888639581504,-0.6364002628713271,0.7858888639581504
1774771453,324326624,111,54,0.9424777887761593,1.028749942779541,0.604684050738804,0.832276182256239,-0.604684050738804,0.832276182256239
1774771453,324326624,111,56,0.9773843735456467,0.9955000281333923,0.5566765573856673,0.8253069225874861,-0.5566765573856673,0.8253069225874861
1774771453,324326624,111,59,1.0297442506998777,0.9807500243186951,0.5051236111989013,0.8406668469795286,-0.5051236111989013,0.8406668469795286
1774771453,324326624,111,61,1.0646508354693651,1.0097500085830688,0.4895365254883639,0.8831472527536323,-0.4895365254883639,0.8831472527536323
1774771453,324326624,111,68,1.186823882162571,1.8567500114440918,0.6955508124392102,1.7215486261830624,-0.6955508124392102,1.7215486261830624
1774771453,324326624,111,70,1.2217304669320583,1.9375,0.6626640449241066,1.8206544465012635,-0.6626640449241066,1.8206544465012635
1774771453,324326624,111,73,1.2740903440862894,2.5012500286102295,0.7312947584101596,2.3919572909950757,-0.7312947584101596,2.3919572909950757
1774771453,324326624,111,75,1.3089969288557768,2.5334999561309814,0.655718064227361,2.4471730318801748,-0.655718064227361,2.4471730318801748
1774771453,324326624,111,77,1.3439035136252642,2.5399999618530273,0.5713756952168384,2.474899921436997,-0.5713756952168384,2.474899921436997
1774771453,324326624,111,80,1.3962633907794952,2.538249969482422,0.44076250870031325,2.4996882442620163,-0.44076250870031325,2.4996882442620163
1774771453,324326624,111,81,1.413716683164239,2.5739998817443848,0.4026623223555607,2.5423096674825696,-0.4026623223555607,2.5423096674825696
1774771453,324326624,111,84,1.46607656031847,2.6070001125335693,0.2725057449466353,2.5927186900474033,-0.2725057449466353,2.5927186900474033
1774771453,324326624,111,86,1.5009831450879574,2.6302499771118164,0.18347699397674277,2.6238428182301563,-0.18347699397674277,2.6238428182301563
1774771453,324326624,111,89,1.5533430222421885,2.658750057220459,0.04640161860100398,2.6583451161504597,-0.04640161860100398,2.6583451161504597
1774771453,324326624,111,91,1.5882496070116758,2.703249931335449,-0.04717818324976298,2.702838213857863,0.04717818324976298,2.702838213857863
1774771453,324326624,111,94,1.640609484165907,2.751499891281128,-0.19193489504013656,2.7447973782751234,0.19193489504013656,2.7447973782751234
1774771453,324326624,111,96,1.6755160689353943,2.7972500324249268,-0.29239221115769765,2.7819264078612083,0.29239221115769765,2.7819264078612083
1774771453,324326624,111,101,1.7627825308591127,1.6234999895095825,-0.3097783802303119,1.593671726259677,0.3097783802303119,1.593671726259677
1774771453,324326624,111,104,1.8151424080133438,1.506250023841858,-0.3643948404649558,1.4615079659605406,0.3643948404649558,1.4615079659605406
1774771453,324326624,111,107,1.8675022851675749,1.430999994277954,-0.41838388798846493,1.3684721063635752,0.41838388798846493,1.3684721063635752
1774771453,324326624,111,109,1.9024088699370623,1.340499997138977,-0.4364240914399978,1.2674676543172096,0.4364240914399978,1.2674676543172096
1774771453,324326624,111,112,1.9547687470912933,1.2577500343322754,-0.47116143807146676,1.1661655320482025,0.47116143807146676,1.1661655320482025
1774771453,324326624,111,114,1.9896753318607807,1.1972500085830688,-0.48696543255596814,1.0937423145091065,0.48696543255596814,1.0937423145091065
1774771453,324326624,111,117,2.042035209015012,1.1380000114440918,-0.5166411778598491,1.013965442895536,0.5166411778598491,1.013965442895536
1774771453,324326624,111,119,2.076941793784499,1.096750020980835,-0.5317149457439184,0.9592391907100146,0.5317149457439184,0.9592391907100146
1774771453,324326624,111,122,2.1293016709387302,1.0542500019073486,-0.5586673705817442,0.8940547162052918,0.5586673705817442,0.8940547162052918
1774771453,324326624,111,124,2.1642082557082176,1.0195000171661377,-0.570097160517977,0.8452038290087752,0.570097160517977,0.8452038290087752
1774771453,324326624,111,127,2.2165681328624487,0.9900000095367432,-0.5957968650841603,0.7906491727932424,0.5957968650841603,0.7906491727932424
1774771453,324326624,111,129,2.251474717631936,0.9627500176429749,-0.6058782045371937,0.7481972986708353,0.6058782045371937,0.7481972986708353
1774771453,324326624,111,132,2.303834594786167,0.9402499794960022,-0.6291500264390727,0.6987419181457104,0.6291500264390727,0.6987419181457104
1774771453,324326624,111,134,2.3387411795556545,0.9190000295639038,-0.6383910510121339,0.6610733093432825,0.6383910510121339,0.6610733093432825
1774771453,324326624,111,137,2.3911010567098856,0.9002500176429749,-0.6584011714137662,0.6139690478738785,0.6584011714137662,0.6139690478738785
1774771453,324326624,111,139,2.426007641479373,0.8930000066757202,-0.6739556491672342,0.5858607299336664,0.6739556491672342,0.5858607299336664
1774771453,324326624,111,142,2.478367518633604,0.9704999923706055,-0.7647644188922784,0.5974994717886375,0.7647644188922784,0.5974994717886375
1774771453,324326624,111,144,2.5132741034030914,0.9555000066757202,-0.7730157325918261,0.5616288275389929,0.7730157325918261,0.5616288275389929
1774771453,324326624,111,147,2.5656339805573225,0.9465000033378601,-0.7938016851144686,0.5155008642359382,0.7938016851144686,0.5155008642359382
1774771453,324326624,111,149,2.60054056532681,0.9375,-0.8035943346813782,0.4828482114163758,0.8035943346813782,0.4828482114163758
1774771453,324326624,111,152,2.652900442481041,0.9294999837875366,-0.8206997642799868,0.43637382686385423,0.8206997642799868,0.43637382686385423
1774771453,324326624,111,155,2.705260319635272,0.7394999861717224,-0.6702145894316469,0.3125262127581406,0.6702145894316469,0.3125262127581406
1774771453,324326624,111,157,2.7401669044047594,0.7239999771118164,-0.666445486826178,0.2828893422293056,0.666445486826178,0.2828893422293056
1774771453,324326624,111,160,2.7925267815589905,0.7202500104904175,-0.6768136146500067,0.2463400264590364,0.6768136146500067,0.2463400264590364
1774771453,324326624,111,162,2.827433366328478,0.7350000143051147,-0.6990265481072876,0.22712751059642433,0.6990265481072876,0.22712751059642433
1774771453,324326624,111,164,2.8623399510979652,0.843999981880188,-0.8113048487958405,0.23263794130389792,0.8113048487958405,0.23263794130389792
1774771453,324326624,111,167,2.9146998282521963,0.9265000224113464,-0.902753882154753,0.20841717727372572,0.902753882154753,0.20841717727372572
1774771453,324326624,111,169,2.9496064130216837,0.9315000176429749,-0.914385734639221,0.17773860345224562,0.914385734639221,0.17773860345224562
1774771453,324326624,111,171,2.984512997791171,0.9397500157356262,-0.9281801302174477,0.14700931244187068,0.9281801302174477,0.14700931244187068
1774771453,324326624,111,174,3.036872874945402,0.8615000247955322,-0.856780635401035,0.09005129385245661,0.856780635401035,0.09005129385245661
1774771453,324326624,111,177,3.089232752099633,0.7232499718666077,-0.7222587820105985,0.03785199616421224,0.7222587820105985,0.03785199616421224
1774771453,324326624,111,180,3.1415926292538643,0.6230000257492065,-0.6230000257492063,1.5161284362563447e-08,0.6230000257492063,1.5161284362563447e-08
1774771453,324326624,111,183,3.1939525064080954,0.5475000143051147,-0.5467496852725813,-0.028653923264261097,0.5467496852725813,-0.028653923264261097
1774771453,324326624,111,185,3.2288590911775827,0.49125000834465027,-0.48938065482135834,-0.04281524711171808,0.48938065482135834,-0.04281524711171808
1774771453,324326624,111,188,3.281218968331814,0.4449999928474426,-0.44066928508120845,-0.061932017731062626,0.44066928508120845,-0.061932017731062626
1774771453,324326624,111,191,3.333578845486045,0.4087499976158142,-0.4012401109078784,-0.07799316604396524,0.4012401109078784,-0.07799316604396524
1774771453,324326624,111,194,3.385938722640276,0.3787499964237213,-0.3674995052602689,-0.09162790745415118,0.3674995052602689,-0.09162790745415118
1774771453,324326624,111,197,3.438298599794507,0.35374999046325684,-0.33829280105658527,-0.10342647874719482,0.33829280105658527,-0.10342647874719482
1774771453,324326624,111,199,3.4732051845639944,0.3332499861717224,-0.31509405516262234,-0.10849557449328291,0.31509405516262234,-0.10849557449328291
1774771453,324326624,111,202,3.5255650617182255,0.3154999911785126,-0.292526501164443,-0.1181883689291405,0.292526501164443,-0.1181883689291405
1774771453,324326624,111,204,3.560471646487713,0.2997500002384186,-0.273835254508798,-0.1219193013063714,0.273835254508798,-0.1219193013063714
1774771453,324326624,111,208,3.6302848160266876,0.28700000047683716,-0.25340596336058074,-0.13473833161725185,0.25340596336058074,-0.13473833161725185
1774771453,324326624,111,210,3.665191400796175,0.27549999952316284,-0.23859000224064625,-0.13774999298755392,0.23859000224064625,-0.13774999298755392
1774771453,324326624,111,212,3.7000979855656624,0.26600000262260437,-0.2255807998419017,-0.14095851921013292,0.2255807998419017,-0.14095851921013292
1774771453,324326624,111,215,3.7524578627198935,0.25725001096725464,-0.21072687666623693,-0.14755253841647456,0.21072687666623693,-0.14755253841647456
1774771453,324326624,111,219,3.822271032258868,0.24950000643730164,-0.19389792703526235,-0.15701543587699152,0.19389792703526235,-0.15701543587699152
1774771453,324326624,111,222,3.8746309094130993,0.24275000393390656,-0.18039841418336816,-0.1624314519113758,0.18039841418336816,-0.1624314519113758
1774771453,324326624,111,224,3.9095374941825867,0.2370000034570694,-0.17048354015296216,-0.16463403103721977,0.17048354015296216,-0.16463403103721977
1774771453,324326624,111,227,3.9618973713368177,0.23225000500679016,-0.15839412775209888,-0.169856896001622,0.15839412775209888,-0.169856896001622
1774771453,324326624,111,229,3.996803956106305,0.22824999690055847,-0.1497454766670346,-0.17226245471044335,0.1497454766670346,-0.17226245471044335
1774771453,324326624,111,232,4.049163833260536,0.22450000047683716,-0.13821600705314438,-0.1769084102251361,0.13821600705314438,-0.1769084102251361
1774771453,324326624,111,233,4.06661712564528,0.2212499976158142,-0.13315157800380856,-0.1766981004993927,0.13315157800380856,-0.1766981004993927
1774771453,324326624,111,237,4.136430295184255,0.21825000643730164,-0.11886747876305455,-0.1830398530440761,0.11886747876305455,-0.1830398530440761
1774771453,324326624,111,240,4.188790172338486,0.2160000056028366,-0.10800000887117182,-0.1870614885652636,0.10800000887117182,-0.1870614885652636
1774771453,324326624,111,242,4.223696757107973,0.21449999511241913,-0.10070165411958673,-0.1893922510579748,0.10070165411958673,-0.1893922510579748
1774771453,324326624,111,245,4.276056634262204,0.21324999630451202,-0.09012334915628456,-0.1932701292510791,0.09012334915628456,-0.1932701292510791
1774771453,324326624,111,247,4.3109632190316916,0.21250000596046448,-0.08303037366507855,-0.19560728407253875,0.08303037366507855,-0.19560728407253875
1774771453,324326624,111,249,4.345869803801179,0.21199999749660492,-0.07597401106935277,-0.19791904552264383,0.07597401106935277,-0.19791904552264383
1774771453,324326624,111,252,4.39822968095541,0.21175000071525574,-0.06543435564121022,-0.20138621577637936,0.06543435564121022,-0.20138621577637936
1774771453,324326624,111,254,4.433136265724897,0.21250000596046448,-0.058572946768749,-0.20426811410502307,0.058572946768749,-0.20426811410502307
1774771453,324326624,111,257,4.4854961428791285,0.21299999952316284,-0.0479145816792536,-0.20754082166978502,0.0479145816792536,-0.20754082166978502
1774771453,324326624,111,259,4.520402727648616,0.21400000154972076,-0.04083313266217655,-0.21006821734920678,0.04083313266217655,-0.21006821734920678
1774771453,324326624,111,262,4.572762604802847,0.21525000035762787,-0.02995701758187304,-0.21315520108962424,0.02995701758187304,-0.21315520108962424
1774771453,324326624,111,264,4.607669189572334,0.2172500044107437,-0.022708816817705754,-0.21605988534479983,0.022708816817705754,-0.21605988534479983
1774771453,324326624,111,267,4.660029066726565,0.21975000202655792,-0.011500834412177707,-0.21944884187093783,0.011500834412177707,-0.21944884187093783
1774771453,324326624,111,268,4.677482359111309,0.2224999964237213,-0.007765145948537344,-0.22236445515629047,0.007765145948537344,-0.22236445515629047
1774771453,324326624,111,270,4.712388943880796,0.22574999928474426,-8.24075391462902e-09,-0.22574999928474412,8.24075391462902e-09,-0.22574999928474412
1774771453,324326624,111,274,4.782202113419771,0.2290000021457672,0.015974224174516057,-0.22844217024180036,-0.015974224174516057,-0.22844217024180036
1774771453,324326624,111,277,4.834561990574002,0.23325000703334808,0.02842601653623104,-0.23151139791582367,-0.02842601653623104,-0.23151139791582367
1774771453,324326624,111,279,4.86946857534349,0.23774999380111694,0.03719228423591424,-0.23482289825684827,-0.03719228423591424,-0.23482289825684827
1774771453,324326624,111,280,4.886921867728233,0.24300000071525574,0.04219649823803893,-0.2393082862837421,-0.04219649823803893,-0.2393082862837421
1774771453,324326624,111,283,4.939281744882464,0.24899999797344208,0.056012802792814724,-0.24261814630003956,-0.056012802792814724,-0.24261814630003956
1774771453,324326624,111,284,4.956735037267208,0.2554999887943268,0.06181103209587344,-0.24791054956403935,-0.06181103209587344,-0.24791054956403935
1774771453,324326624,111,287,5.009094914421439,0.2630000114440918,0.07689375192891654,-0.2515081647459714,-0.07689375192891654,-0.2515081647459714
1774771453,324326624,111,289,5.0440014991909266,0.2709999978542328,0.08822895914748545,-0.2562355354058947,-0.08822895914748545,-0.2562355354058947
1774771453,324326624,111,292,5.096361376345158,0.28025001287460327,0.10498349236955325,-0.2598432913240349,-0.10498349236955325,-0.2598432913240349
1774771453,324326624,111,294,5.131267961114645,0.2904999852180481,0.11815697825245619,-0.2653849466377751,-0.11815697825245619,-0.2653849466377751
1774771453,324326624,111,297,5.183627838268876,0.3019999861717224,0.13710511383856303,-0.26908396348915925,-0.13710511383856303,-0.26908396348915925
1774771453,324326624,111,298,5.20108113065362,0.31474998593330383,0.14776615658618608,-0.27790774838561394,-0.14776615658618608,-0.27790774838561394
1774771453,324326624,111,300,5.235987715423107,0.3292500078678131,0.16462499236870756,-0.2851388776869229,-0.16462499236870756,-0.2851388776869229
1774771453,324326624,111,303,5.288347592577338,0.34575000405311584,0.18830893668515578,-0.2899703599805256,-0.18830893668515578,-0.2899703599805256
1774771453,324326624,111,305,5.323254177346826,0.36500000953674316,0.20935539240904638,-0.2989905126104787,-0.20935539240904638,-0.2989905126104787
1774771453,324326624,111,307,5.358160762116313,0.3865000009536743,0.23260149421034992,-0.30867263504933956,-0.23260149421034992,-0.30867263504933956
1774771453,324326624,111,309,5.3930673468858,0.4124999940395355,0.25959464416455325,-0.32057271531385173,-0.25959464416455325,-0.32057271531385173
1774771453,324326624,111,312,5.445427224040031,0.4412499964237213,0.29525386383074614,-0.32791266403868774,-0.29525386383074614,-0.32791266403868774
1774771453,324326624,111,314,5.480333808809519,0.47574999928474426,0.3304837047206036,-0.3422259235265193,-0.3304837047206036,-0.3422259235265193
1774771453,324326624,111,316,5.515240393579006,0.5170000195503235,0.37189867549491157,-0.35913840699675287,-0.37189867549491157,-0.35913840699675287
1774771453,324326624,111,318,5.550146978348494,0.5672500133514404,0.42154889585531535,-0.3795643635147718,-0.42154889585531535,-0.3795643635147718
1774771453,324326624,111,321,5.602506855502725,0.6299999952316284,0.4896019348056599,-0.3964718646088347,-0.4896019348056599,-0.3964718646088347
1774771453,324326624,111,323,5.637413440272212,0.7089999914169312,0.566232551135597,-0.4266868709764597,-0.566232551135597,-0.4266868709764597
1774771453,324326624,111,325,5.672320025041699,0.8105000257492065,0.6639227325618116,-0.46488374560434115,-0.6639227325618116,-0.46488374560434115
1774771453,324326624,111,327,5.707226609811187,0.9480000138282776,0.7950596871830803,-0.5163178478754701,-0.7950596871830803,-0.5163178478754701
1774771453,324326624,111,329,5.742133194580674,1.1447499990463257,0.9812422404359327,-0.589589879408419,-0.9812422404359327,-0.589589879408419
1774771453,400908985,112,40,0.6981316953897476,0.9232500195503235,0.7072505502954012,0.5934536693850034,-0.7072505502954012,0.5934536693850034
1774771453,400908985,112,42,0.733038280159235,0.9702500104904175,0.7210362784018839,0.6492239737448212,-0.7210362784018839,0.6492239737448212
1774771453,400908985,112,45,0.7853981573134661,1.0544999837875366,0.745644093833757,0.7456440847607861,-0.745644093833757,0.7456440847607861
1774771453,400908985,112,47,0.8203047420829535,1.152750015258789,0.7861736253256899,0.8430679857054235,-0.7861736253256899,0.8430679857054235
1774771453,400908985,112,50,0.8726646192371845,1.028249979019165,0.6609463514986995,0.7876851780968529,-0.6609463514986995,0.7876851780968529
1774771453,400908985,112,52,0.9075712040066719,1.0167499780654907,0.6259737971659404,0.801209912044172,-0.6259737971659404,0.801209912044172
1774771453,400908985,112,55,0.959931081160903,1.031749963760376,0.5917874737035895,0.8451600876088864,-0.5917874737035895,0.8451600876088864
1774771453,400908985,112,57,0.9948376659303904,0.9867500066757202,0.5374225778144115,0.827558184377296,-0.5374225778144115,0.827558184377296
1774771453,400908985,112,60,1.0471975430846214,0.9877499938011169,0.49387500383967753,0.8554165832133868,-0.49387500383967753,0.8554165832133868
1774771453,400908985,112,69,1.2042771745473146,1.8452500104904175,0.6612784787284717,1.7226892856186933,-0.6612784787284717,1.7226892856186933
1774771453,400908985,112,71,1.239183759316802,2.043750047683716,0.665379949745588,1.9324036275798464,-0.665379949745588,1.9324036275798464
1774771453,400908985,112,74,1.291543636471033,2.5264999866485596,0.6963978000893557,2.428627654986634,-0.6963978000893557,2.428627654986634
1774771453,400908985,112,76,1.3264502212405205,2.5364999771118164,0.6136349079401914,2.4611550811855554,-0.6136349079401914,2.4611550811855554
1774771453,400908985,112,79,1.3788100983947515,2.1377499103546143,0.4079019351743722,2.09847341906019,-0.4079019351743722,2.09847341906019
1774771453,400908985,112,82,1.4311699755489826,2.5802500247955322,0.35910142553029256,2.5551392049435306,-0.35910142553029256,2.5551392049435306
1774771453,400908985,112,85,1.4835298527032137,2.6107499599456787,0.22754188177596626,2.6008152655262187,-0.22754188177596626,2.6008152655262187
1774771453,400908985,112,87,1.518436437472701,2.638000011444092,0.1380622841544197,2.634384722487035,-0.1380622841544197,2.634384722487035
1774771453,400908985,112,90,1.5707963146269321,2.6760001182556152,3.25614743742075e-08,2.676000118255615,-3.25614743742075e-08,2.676000118255615
1774771453,400908985,112,92,1.6057028993964195,2.7139999866485596,-0.09471719984747448,2.7123466923646458,0.09471719984747448,2.7123466923646458
1774771453,400908985,112,95,1.6580627765506506,2.772749900817871,-0.24166104158169988,2.762198753433062,0.24166104158169988,2.762198753433062
1774771453,400908985,112,97,1.692969361320138,2.8315000534057617,-0.3450730155036704,2.8103944859054995,0.3450730155036704,2.8103944859054995
1774771453,400908985,112,103,1.7976891156286001,1.5789999961853027,-0.35519769252594724,1.5385303335252862,0.35519769252594724,1.5385303335252862
1774771453,400908985,112,105,1.8325957003980875,1.4989999532699585,-0.3879697159594022,1.4479227739771616,0.3879697159594022,1.4479227739771616
1774771453,400908985,112,108,1.8849555775523186,1.3934999704360962,-0.430615153174337,1.3252972336280051,0.430615153174337,1.3252972336280051
1774771453,400908985,112,110,1.919862162321806,1.3044999837875366,-0.44616525319287,1.2258290152158358,0.44616525319287,1.2258290152158358
1774771453,400908985,112,113,1.972222039476037,1.2365000247955322,-0.4831390326763944,1.1382042814995337,0.4831390326763944,1.1382042814995337
1774771453,400908985,112,115,2.0071286242455244,1.1749999523162842,-0.49657642083611536,1.0649116142726884,0.49657642083611536,1.0649116142726884
1774771453,400908985,112,118,2.0594885013997555,1.1384999752044678,-0.534493346553856,1.005235821103801,0.534493346553856,1.005235821103801
1774771453,400908985,112,120,2.094395086169243,1.0782500505447388,-0.5391250101225732,0.9337919441503375,0.5391250101225732,0.9337919441503375
1774771453,400908985,112,123,2.146754963323474,1.0402499437332153,-0.5665607110212246,0.8724270205375817,0.5665607110212246,0.8724270205375817
1774771453,400908985,112,125,2.1816615480929613,1.0069999694824219,-0.5775914399608055,0.8248860933617451,0.5775914399608055,0.8248860933617451
1774771453,400908985,112,128,2.2340214252471924,0.9782500267028809,-0.6022708413369046,0.7708715511805609,0.6022708413369046,0.7708715511805609
1774771453,400908985,112,130,2.2689280100166798,0.9522500038146973,-0.6120944909549932,0.7294658346404159,0.6120944909549932,0.7294658346404159
1774771453,400908985,112,133,2.321287887170911,0.9322500228881836,-0.6357929745180677,0.6818045165063712,0.6357929745180677,0.6818045165063712
1774771453,400908985,112,135,2.356194471940398,0.9100000262260437,-0.6434671776798426,0.6434672011689003,0.6434671776798426,0.6434672011689003
1774771453,400908985,112,138,2.4085543490946293,0.8939999938011169,-0.6643714582091272,0.5982027703324977,0.6643714582091272,0.5982027703324977
1774771453,400908985,112,140,2.4434609338641167,0.9317499995231628,-0.7137618981745546,0.5989173685289738,0.7137618981745546,0.5989173685289738
1774771453,400908985,112,143,2.4958208110183477,0.9635000228881836,-0.7694853209993509,0.5798488034583293,0.7694853209993509,0.5798488034583293
1774771453,400908985,112,145,2.530727395787835,0.9520000219345093,-0.7798327534261875,0.5460447952751104,0.7798327534261875,0.5460447952751104
1774771453,400908985,112,148,2.583087272942066,0.9432500004768372,-0.7999213571022332,0.4998463622467155,0.7999213571022332,0.4998463622467155
1774771453,400908985,112,150,2.6179938577115536,0.9357500076293945,-0.8103832687100604,0.467875020249222,0.8103832687100604,0.467875020249222
1774771453,400908985,112,153,2.6703537348657846,0.9334999918937683,-0.8317545743406015,0.4238001450320071,0.8317545743406015,0.4238001450320071
1774771453,400908985,112,156,2.7227136120200157,0.731249988079071,-0.6680300987377848,0.2974261794900156,0.6680300987377848,0.2974261794900156
1774771453,400908985,112,158,2.757620196789503,0.7204999923706055,-0.6680359543759533,0.2699040619684184,0.6680359543759533,0.2699040619684184
1774771453,400908985,112,161,2.809980073943734,0.7287499904632568,-0.6890466477864114,0.2372578044543655,0.6890466477864114,0.2372578044543655
1774771453,400908985,112,163,2.8448866587132215,0.7417500019073486,-0.7093390497803801,0.2168667281678294,0.7093390497803801,0.2168667281678294
1774771453,400908985,112,165,2.879793243482709,0.9227499961853027,-0.8913080471958243,0.23882529276427664,0.8913080471958243,0.23882529276427664
1774771453,400908985,112,168,2.93215312063694,0.9284999966621399,-0.9082100396316616,0.1930460248589688,0.9082100396316616,0.1930460248589688
1774771453,400908985,112,170,2.9670597054064274,0.934499979019165,-0.9203028207981194,0.16227423953864098,0.9203028207981194,0.16227423953864098
1774771453,400908985,112,172,3.0019662901759148,0.9747499823570251,-0.9652637793799118,0.1356590001519608,0.9652637793799118,0.1356590001519608
1774771453,400908985,112,175,3.054326167330146,0.8007500171661377,-0.7977029199465546,0.06978998137491077,0.7977029199465546,0.06978998137491077
1774771453,400908985,112,178,3.106686044484377,0.6802499890327454,-0.6798355985478411,0.02374039860972844,0.6798355985478411,0.02374039860972844
1774771453,400908985,112,181,3.159045921638608,0.5889999866485596,-0.5889102793492574,-0.010279452747246074,0.5889102793492574,-0.010279452747246074
1774771453,400908985,112,184,3.211405798792839,0.5222499966621399,-0.5209778228247309,-0.03643030521980883,0.5209778228247309,-0.03643030521980883
1774771453,400908985,112,187,3.26376567594707,0.4715000092983246,-0.4679855211806572,-0.057461384716945174,0.4679855211806572,-0.057461384716945174
1774771453,400908985,112,189,3.2986722607165575,0.4300000071525574,-0.42470599523925723,-0.0672668102338101,0.42470599523925723,-0.0672668102338101
1774771453,400908985,112,192,3.3510321378707886,0.3955000042915344,-0.38685738242250306,-0.08222906456851466,0.38685738242250306,-0.08222906456851466
1774771453,400908985,112,195,3.4033920150250196,0.36800000071525574,-0.35546070727630363,-0.09524539941151076,0.35546070727630363,-0.09524539941151076
1774771453,400908985,112,198,3.4557518921792507,0.34474998712539673,-0.3278767246001324,-0.10653359605518882,0.3278767246001324,-0.10653359605518882
1774771453,400908985,112,201,3.508111769333482,0.32600000500679016,-0.3043472268871427,-0.11682794507536845,0.3043472268871427,-0.11682794507536845
1774771453,400908985,112,204,3.560471646487713,0.3087500035762787,-0.28205716677783116,-0.12557993222491737,0.28205716677783116,-0.12557993222491737
1774771453,400908985,112,205,3.5779249388724566,0.29475000500679016,-0.26713422821922694,-0.1245667273601615,0.26713422821922694,-0.1245667273601615
1774771453,400908985,112,209,3.6477381084114313,0.28224998712539673,-0.24686140494629144,-0.13683750209730416,0.24686140494629144,-0.13683750209730416
1774771453,400908985,112,211,3.6826446931809187,0.27149999141693115,-0.23272091877252496,-0.1398328262786157,0.23272091877252496,-0.1398328262786157
1774771453,400908985,112,215,3.7524578627198935,0.2619999945163727,-0.214617835480031,-0.1502770169402017,0.214617835480031,-0.1502770169402017
1774771453,400908985,112,217,3.787364447489381,0.2542499899864197,-0.20305307492142172,-0.15301145765285032,0.20305307492142172,-0.15301145765285032
1774771453,400908985,112,221,3.8571776170283556,0.2407499998807907,-0.18169633606795654,-0.15794620572233106,0.18169633606795654,-0.15794620572233106
1774771453,400908985,112,226,3.944444078952074,0.23524999618530273,-0.16341838417124666,-0.16922468029233734,0.16341838417124666,-0.16922468029233734
1774771453,400908985,112,228,3.9793506637215614,0.2304999977350235,-0.1542346085304037,-0.1712948758349734,0.1542346085304037,-0.1712948758349734
1774771453,400908985,112,231,4.0317105408757925,0.226500004529953,-0.142541076920991,-0.1760235593387228,0.142541076920991,-0.1760235593387228
1774771453,400908985,112,232,4.049163833260536,0.22300000488758087,-0.1372925175186055,-0.17572639759940592,0.1372925175186055,-0.17572639759940592
1774771453,400908985,112,236,4.118977002799511,0.2199999988079071,-0.1230224439164362,-0.1823882610485292,0.1230224439164362,-0.1823882610485292
1774771453,400908985,112,238,4.153883587568998,0.2172500044107437,-0.11512496842033572,-0.18423844892607208,0.11512496842033572,-0.18423844892607208
1774771453,400908985,112,240,4.188790172338486,0.21525000035762787,-0.10762500622749177,-0.18641196498210932,0.10762500622749177,-0.18641196498210932
1774771453,400908985,112,243,4.241150049492717,0.21375000476837158,-0.09704047774116034,-0.1904526456057942,0.09704047774116034,-0.1904526456057942
1774771453,400908985,112,246,4.293509926646948,0.21299999952316284,-0.08663491125292684,-0.19458517916086226,0.08663491125292684,-0.19458517916086226
1774771453,400908985,112,248,4.328416511416435,0.2122499942779541,-0.07951025390744175,-0.19679476516047295,0.07951025390744175,-0.19679476516047295
1774771453,400908985,112,250,4.363323096185923,0.21199999749660492,-0.0725082762622719,-0.19921483080341823,0.0725082762622719,-0.19921483080341823
